-3.168337e+02 2.298245e+02 -2.517378e+02
-3.187619e+02 2.311979e+02 -2.535886e+02
-3.217886e+02 2.312241e+02 -2.540048e+02
-3.267385e+02 2.394908e+02 -2.546721e+02
-3.265483e+02 2.423074e+02 -2.568801e+02
-3.263765e+02 2.448788e+02 -2.589335e+02
-3.264424e+02 2.480819e+02 -2.602286e+02
-3.260767e+02 2.510756e+02 -2.617145e+02
-3.255834e+02 2.535696e+02 -2.639155e+02
-3.251507e+02 2.556601e+02 -2.651286e+02
-3.258382e+02 2.614117e+02 -2.715093e+02
-3.249258e+02 2.638975e+02 -2.729435e+02
-3.253406e+02 2.663122e+02 -2.747443e+02
-3.199605e+02 2.698146e+02 -2.746289e+02
-3.179975e+02 2.685282e+02 -2.766990e+02
-3.153217e+02 2.683375e+02 -2.779374e+02
-3.121557e+02 2.683998e+02 -2.787641e+02
-3.091648e+02 2.690757e+02 -2.788495e+02
-3.057659e+02 2.685625e+02 -2.788400e+02
-3.029521e+02 2.688616e+02 -2.791984e+02
-2.998316e+02 2.688332e+02 -2.804788e+02
-2.967889e+02 2.688476e+02 -2.802496e+02
-2.938906e+02 2.675645e+02 -2.797692e+02
-2.915061e+02 2.656300e+02 -2.799728e+02
-2.901002e+02 2.626583e+02 -2.802325e+02
-2.884351e+02 2.616586e+02 -2.862435e+02
-2.880034e+02 2.637788e+02 -2.883252e+02
-2.939055e+02 2.628880e+02 -2.876518e+02
-2.938560e+02 2.595881e+02 -2.887530e+02
-2.954092e+02 2.577074e+02 -2.877954e+02
-2.986026e+02 2.568872e+02 -2.867048e+02
-3.012794e+02 2.551911e+02 -2.862529e+02
-3.115549e+02 2.565186e+02 -2.867255e+02
-3.140727e+02 2.552960e+02 -2.858599e+02
-3.166993e+02 2.559667e+02 -2.835320e+02
-3.181949e+02 2.569955e+02 -2.808640e+02
-3.207548e+02 2.584857e+02 -2.792293e+02
-3.233504e+02 2.598209e+02 -2.784428e+02
-3.264395e+02 2.610345e+02 -2.781279e+02
-3.293010e+02 2.624851e+02 -2.781072e+02
-3.329059e+02 2.624361e+02 -2.784027e+02
-3.359205e+02 2.623005e+02 -2.776862e+02
-3.383257e+02 2.620908e+02 -2.769498e+02
-3.412045e+02 2.626775e+02 -2.753548e+02
-3.513478e+02 2.599585e+02 -2.746649e+02
-3.531163e+02 2.596515e+02 -2.728390e+02
-3.559279e+02 2.599125e+02 -2.725167e+02
-3.586863e+02 2.586721e+02 -2.743681e+02
-3.588931e+02 2.568164e+02 -2.768607e+02
-3.644068e+02 2.562130e+02 -2.811942e+02
-3.647749e+02 2.563414e+02 -2.841416e+02
-3.663853e+02 2.565657e+02 -2.867019e+02
-3.703936e+02 2.529647e+02 -2.951901e+02
-3.702900e+02 2.536089e+02 -2.983316e+02
-3.700797e+02 2.539458e+02 -3.017060e+02
-3.697270e+02 2.533905e+02 -3.051443e+02
-3.699101e+02 2.526168e+02 -3.084587e+02
-3.700082e+02 2.517977e+02 -3.118382e+02
-3.698325e+02 2.501326e+02 -3.142636e+02
-3.701459e+02 2.474000e+02 -3.156996e+02
-3.754735e+02 2.510358e+02 -3.159310e+02
-3.744575e+02 2.535479e+02 -3.169792e+02
-3.755102e+02 2.558969e+02 -3.187672e+02
-3.791428e+02 2.641192e+02 -3.150497e+02
-3.787709e+02 2.675877e+02 -3.141646e+02
-3.789271e+02 2.707131e+02 -3.128278e+02
-3.791339e+02 2.737716e+02 -3.118530e+02
-3.793548e+02 2.770259e+02 -3.113552e+02
-3.789971e+02 2.798037e+02 -3.116261e+02
-3.796978e+02 2.831274e+02 -3.105319e+02
-3.801576e+02 2.860060e+02 -3.096321e+02
-3.886672e+02 2.913016e+02 -3.076082e+02
-3.898849e+02 2.922090e+02 -3.053894e+02
-3.922153e+02 2.938995e+02 -3.038632e+02
-3.950834e+02 2.941793e+02 -3.024863e+02
-3.980493e+02 2.932574e+02 -3.018978e+02
-4.032913e+02 2.976401e+02 -2.956991e+02
-4.050815e+02 3.004835e+02 -2.950779e+02
-4.054274e+02 3.099905e+02 -2.967793e+02
-4.032775e+02 3.117623e+02 -2.968679e+02
-4.018242e+02 3.142175e+02 -2.970126e+02
-4.009234e+02 3.168685e+02 -2.973194e+02
-3.999115e+02 3.197101e+02 -2.979053e+02
-3.997553e+02 3.225886e+02 -2.987191e+02
-3.990111e+02 3.256964e+02 -2.926705e+02
-3.960049e+02 3.249720e+02 -2.923332e+02
-3.924723e+02 3.263951e+02 -2.922110e+02
-3.853641e+02 3.267961e+02 -2.875285e+02
-3.856009e+02 3.242959e+02 -2.882933e+02
-3.846584e+02 3.209767e+02 -2.885045e+02
-3.835079e+02 3.180893e+02 -2.875837e+02
-3.822810e+02 3.148379e+02 -2.867732e+02
-3.803936e+02 3.125038e+02 -2.871289e+02
-3.776297e+02 3.106959e+02 -2.877175e+02
-3.756724e+02 3.082973e+02 -2.880354e+02
-3.737422e+02 3.059383e+02 -2.893286e+02
-3.718889e+02 3.037904e+02 -2.910153e+02
-3.704752e+02 3.018571e+02 -2.920981e+02
-3.679948e+02 3.004247e+02 -2.922981e+02
-3.642183e+02 2.998625e+02 -2.996791e+02
-3.622605e+02 3.014923e+02 -3.014854e+02
-3.600599e+02 3.020246e+02 -3.035501e+02
-3.573269e+02 3.024240e+02 -3.047227e+02
-3.549642e+02 3.017942e+02 -3.071173e+02
-3.521352e+02 3.008191e+02 -3.093603e+02
-3.469449e+02 2.999472e+02 -3.182795e+02
-3.443903e+02 3.014692e+02 -3.187630e+02
-3.415774e+02 3.023473e+02 -3.195907e+02
-3.385064e+02 3.033248e+02 -3.212921e+02
-3.365605e+02 3.048751e+02 -3.229139e+02
-3.369952e+02 3.076495e+02 -3.250732e+02
-3.365188e+02 3.176464e+02 -3.209152e+02
-3.368193e+02 3.197229e+02 -3.183412e+02
-3.400399e+02 3.295225e+02 -3.156344e+02
-3.391746e+02 3.320909e+02 -3.136716e+02
-3.384516e+02 3.348718e+02 -3.117004e+02
-3.379039e+02 3.380951e+02 -3.108667e+02
-3.375312e+02 3.411130e+02 -3.107905e+02
-3.372968e+02 3.438521e+02 -3.114008e+02
-3.371250e+02 3.447273e+02 -3.129556e+02
-3.324902e+02 3.471415e+02 -3.097559e+02
-3.327471e+02 3.480465e+02 -3.074413e+02
-3.375599e+02 3.503240e+02 -3.000206e+02
-3.377521e+02 3.477259e+02 -2.990040e+02
-3.374621e+02 3.448620e+02 -2.974925e+02
-3.383856e+02 3.421483e+02 -2.963271e+02
-3.411409e+02 3.346928e+02 -2.991288e+02
-3.399512e+02 3.323612e+02 -2.974236e+02
-3.411366e+02 3.295546e+02 -2.977082e+02
-3.397993e+02 3.221235e+02 -2.963763e+02
-3.402650e+02 3.209889e+02 -2.941191e+02
-3.404367e+02 3.191556e+02 -2.923045e+02
-3.414107e+02 3.169431e+02 -2.900961e+02
-3.423770e+02 3.147777e+02 -2.879237e+02
-3.426827e+02 3.128790e+02 -2.856117e+02
-3.435817e+02 3.107481e+02 -2.840500e+02
-3.444701e+02 3.070752e+02 -2.838547e+02
-3.451701e+02 3.125372e+02 -2.785397e+02
-3.441614e+02 3.152984e+02 -2.799571e+02
-3.437295e+02 3.180980e+02 -2.792931e+02
-3.440712e+02 3.210814e+02 -2.776379e+02
-3.441762e+02 3.230294e+02 -2.766699e+02
-3.403338e+02 3.249408e+02 -2.822883e+02
-3.378911e+02 3.249505e+02 -2.848840e+02
-3.286638e+02 3.314533e+02 -2.861124e+02
-3.280169e+02 3.334189e+02 -2.885693e+02
-3.282264e+02 3.353673e+02 -2.904543e+02
-3.279943e+02 3.385265e+02 -2.919976e+02
-3.235322e+02 3.445250e+02 -2.975580e+02
-3.222437e+02 3.453419e+02 -3.000448e+02
-3.199312e+02 3.443990e+02 -3.015745e+02
-3.193761e+02 3.428809e+02 -3.020292e+02
-3.165480e+02 3.440671e+02 -3.059173e+02
-3.131065e+02 3.448899e+02 -3.053152e+02
-3.106121e+02 3.467659e+02 -3.054469e+02
-3.091261e+02 3.491288e+02 -3.063558e+02
-3.005644e+02 3.506149e+02 -3.028913e+02
-2.977724e+02 3.512480e+02 -3.035472e+02
-2.946399e+02 3.521674e+02 -3.026112e+02
-2.924529e+02 3.537552e+02 -3.007404e+02
-2.855771e+02 3.512270e+02 -2.934040e+02
-2.827339e+02 3.521829e+02 -2.921088e+02
-2.795450e+02 3.521741e+02 -2.901280e+02
-2.772177e+02 3.524102e+02 -2.880888e+02
-2.747054e+02 3.533500e+02 -2.864264e+02
-2.722324e+02 3.534281e+02 -2.857470e+02
-2.692109e+02 3.541961e+02 -2.853751e+02
-2.637460e+02 3.566352e+02 -2.750295e+02
-2.620812e+02 3.567112e+02 -2.725225e+02
-2.589382e+02 3.590610e+02 -2.675939e+02
-2.562121e+02 3.601166e+02 -2.688471e+02
-2.533827e+02 3.618268e+02 -2.686911e+02
-2.513312e+02 3.642011e+02 -2.673054e+02
-2.503469e+02 3.671471e+02 -2.669634e+02
-2.385688e+02 3.716965e+02 -2.686529e+02
-2.368139e+02 3.710303e+02 -2.690787e+02
-2.328042e+02 3.729009e+02 -2.752104e+02
-2.341359e+02 3.717853e+02 -2.774424e+02
-2.416301e+02 3.731895e+02 -2.792497e+02
-2.431090e+02 3.719075e+02 -2.815019e+02
-2.484565e+02 3.690796e+02 -2.773977e+02
-2.469931e+02 3.703395e+02 -2.749901e+02
-2.458541e+02 3.725717e+02 -2.734454e+02
-2.461840e+02 3.746474e+02 -2.731101e+02
-2.462689e+02 3.775632e+02 -2.655823e+02
-2.443953e+02 3.785273e+02 -2.636645e+02
-2.440454e+02 3.803484e+02 -2.613137e+02
-2.454666e+02 3.818887e+02 -2.586335e+02
-2.466778e+02 3.890059e+02 -2.542664e+02
-2.489596e+02 3.913772e+02 -2.525793e+02
-2.497265e+02 3.942611e+02 -2.515531e+02
-2.545235e+02 3.915551e+02 -2.464014e+02
-2.530992e+02 3.893565e+02 -2.452302e+02
-2.518371e+02 3.870625e+02 -2.435563e+02
-2.515981e+02 3.852155e+02 -2.414612e+02
-2.517093e+02 3.831510e+02 -2.388071e+02
-2.514611e+02 3.817600e+02 -2.365906e+02
-2.503878e+02 3.806413e+02 -2.339721e+02
-2.485501e+02 3.791388e+02 -2.319046e+02
-2.474063e+02 3.779130e+02 -2.295572e+02
-2.455883e+02 3.758221e+02 -2.277178e+02
-2.443814e+02 3.740284e+02 -2.254853e+02
-2.443724e+02 3.717490e+02 -2.242117e+02
-2.373570e+02 3.671641e+02 -2.250565e+02
-2.351985e+02 3.669932e+02 -2.233828e+02
-2.320900e+02 3.669485e+02 -2.234100e+02
-2.293293e+02 3.666733e+02 -2.242878e+02
-2.301399e+02 3.634639e+02 -2.184921e+02
-2.302920e+02 3.604651e+02 -2.181678e+02
-2.313840e+02 3.583976e+02 -2.168557e+02
-2.333361e+02 3.565885e+02 -2.161739e+02
-2.412395e+02 3.538547e+02 -2.206122e+02
-2.436577e+02 3.527478e+02 -2.222633e+02
-2.460897e+02 3.522691e+02 -2.239486e+02
-2.483568e+02 3.528436e+02 -2.251885e+02
-2.526425e+02 3.509370e+02 -2.213095e+02
-2.531291e+02 3.519556e+02 -2.183676e+02
-2.534069e+02 3.527900e+02 -2.153972e+02
-2.539698e+02 3.534707e+02 -2.127582e+02
-2.543936e+02 3.537614e+02 -2.099790e+02
-2.554197e+02 3.545131e+02 -2.068917e+02
-2.565324e+02 3.541135e+02 -2.040043e+02
-2.586014e+02 3.526617e+02 -2.027924e+02
-2.542236e+02 3.547154e+02 -1.980764e+02
-2.523411e+02 3.565836e+02 -1.987913e+02
-2.501090e+02 3.579724e+02 -1.995620e+02
-2.479159e+02 3.591072e+02 -2.003551e+02
-2.415524e+02 3.614882e+02 -1.952658e+02
-2.421892e+02 3.614076e+02 -1.924439e+02
-2.417915e+02 3.624108e+02 -1.894202e+02
-2.411540e+02 3.636166e+02 -1.866128e+02
-2.399963e+02 3.642177e+02 -1.834829e+02
-2.378598e+02 3.640652e+02 -1.812907e+02
-2.350793e+02 3.643380e+02 -1.796815e+02
-2.315408e+02 3.674977e+02 -1.742876e+02
-2.338502e+02 3.663044e+02 -1.726967e+02
-2.358323e+02 3.655230e+02 -1.704440e+02
-2.374992e+02 3.657935e+02 -1.675564e+02
-2.381442e+02 3.660424e+02 -1.647353e+02
-2.391722e+02 3.663182e+02 -1.620141e+02
-2.385885e+02 3.685091e+02 -1.596395e+02
-2.391918e+02 3.641969e+02 -1.547086e+02
-2.403709e+02 3.652786e+02 -1.522354e+02
-2.456953e+02 3.684861e+02 -1.426112e+02
-2.485532e+02 3.675120e+02 -1.417666e+02
-2.509190e+02 3.656922e+02 -1.414235e+02
-2.532608e+02 3.645867e+02 -1.420594e+02
-2.603080e+02 3.699313e+02 -1.458839e+02
-2.612488e+02 3.726182e+02 -1.446709e+02
-2.661201e+02 3.721398e+02 -1.497786e+02
-2.680463e+02 3.711502e+02 -1.518079e+02
-2.773392e+02 3.703662e+02 -1.563523e+02
-2.799925e+02 3.703048e+02 -1.550856e+02
-2.835089e+02 3.697324e+02 -1.548163e+02
-2.857092e+02 3.691661e+02 -1.538305e+02
-2.885082e+02 3.694056e+02 -1.518715e+02
-2.912109e+02 3.697632e+02 -1.505615e+02
-2.931714e+02 3.718249e+02 -1.493198e+02
-2.943299e+02 3.728857e+02 -1.469566e+02
-2.895705e+02 3.701084e+02 -1.398419e+02
-2.864382e+02 3.698744e+02 -1.393997e+02
-2.842171e+02 3.680136e+02 -1.385229e+02
-2.819875e+02 3.660895e+02 -1.372638e+02
-2.807108e+02 3.638839e+02 -1.374030e+02
-2.760584e+02 3.662760e+02 -1.348442e+02
-2.747770e+02 3.676304e+02 -1.318279e+02
-2.722615e+02 3.682958e+02 -1.297043e+02
-2.698578e+02 3.686386e+02 -1.273306e+02
-2.674459e+02 3.677182e+02 -1.249235e+02
-2.652667e+02 3.671349e+02 -1.232145e+02
-2.650009e+02 3.647652e+02 -1.212670e+02
-2.617370e+02 3.696657e+02 -1.147467e+02
-2.589154e+02 3.703126e+02 -1.134588e+02
-2.580683e+02 3.776151e+02 -1.078542e+02
-2.603649e+02 3.795705e+02 -1.070028e+02
-2.628803e+02 3.805412e+02 -1.056452e+02
-2.586256e+02 3.809573e+02 -9.898443e+01
-2.567671e+02 3.827047e+02 -9.775252e+01
-2.559808e+02 3.845538e+02 -9.555348e+01
-2.505521e+02 3.828107e+02 -8.908562e+01
-2.483438e+02 3.849985e+02 -8.863868e+01
-2.453944e+02 3.862159e+02 -8.865759e+01
-2.423918e+02 3.871256e+02 -8.876758e+01
-2.392701e+02 3.870200e+02 -8.832425e+01
-2.368604e+02 3.960882e+02 -8.873702e+01
-2.374178e+02 3.981983e+02 -9.128429e+01
-2.330005e+02 4.026156e+02 -8.898326e+01
-2.337728e+02 4.033704e+02 -8.629410e+01
-2.333683e+02 4.034477e+02 -8.364947e+01
-2.330152e+02 4.036911e+02 -8.052744e+01
-2.323421e+02 4.041273e+02 -7.775080e+01
-2.307054e+02 4.052680e+02 -7.453518e+01
-2.288525e+02 4.067454e+02 -7.237685e+01
-2.282210e+02 4.080229e+02 -7.000114e+01
-2.264833e+02 4.082082e+02 -6.689740e+01
-2.254766e+02 4.077863e+02 -6.439463e+01
-2.257955e+02 4.070391e+02 -6.120124e+01
-2.263004e+02 4.067109e+02 -5.840676e+01
-2.248445e+02 4.134137e+02 -5.310330e+01
-2.224306e+02 4.151215e+02 -5.254633e+01
-2.203203e+02 4.170898e+02 -5.172898e+01
-2.184440e+02 4.189504e+02 -5.144802e+01
-2.170577e+02 4.212034e+02 -5.168402e+01
-2.161706e+02 4.241584e+02 -5.217014e+01
-2.158131e+02 4.262509e+02 -5.344859e+01
-2.145071e+02 4.286359e+02 -5.503625e+01
-2.122858e+02 4.313765e+02 -5.639336e+01
-2.099959e+02 4.332152e+02 -5.693892e+01
-2.076070e+02 4.348149e+02 -5.686075e+01
-2.050832e+02 4.369299e+02 -5.593886e+01
-1.991823e+02 4.330574e+02 -6.090498e+01
-1.992033e+02 4.340764e+02 -6.371605e+01
-1.975117e+02 4.339150e+02 -6.633363e+01
-2.043453e+02 4.323557e+02 -7.270392e+01
-2.054599e+02 4.331518e+02 -7.507284e+01
-2.065502e+02 4.326425e+02 -7.768132e+01
-2.088907e+02 4.328113e+02 -8.009836e+01
-2.113703e+02 4.329373e+02 -8.169748e+01
-2.140518e+02 4.330819e+02 -8.307711e+01
-2.163629e+02 4.326842e+02 -8.582859e+01
-2.195836e+02 4.323673e+02 -8.668996e+01
-2.229222e+02 4.319014e+02 -8.707184e+01
-2.261387e+02 4.316420e+02 -8.784249e+01
-2.293582e+02 4.310204e+02 -8.919041e+01
-2.312426e+02 4.300772e+02 -9.067168e+01
-2.383651e+02 4.264411e+02 -9.474902e+01
-2.398364e+02 4.288683e+02 -9.557265e+01
-2.433740e+02 4.286354e+02 -9.596920e+01
-2.468470e+02 4.281513e+02 -9.659571e+01
-2.489451e+02 4.261440e+02 -9.752386e+01
-2.508795e+02 4.244781e+02 -9.797165e+01
-2.562713e+02 4.301660e+02 -1.032605e+02
-2.563322e+02 4.329835e+02 -1.041139e+02
-2.560485e+02 4.352431e+02 -1.054210e+02
-2.556743e+02 4.384019e+02 -1.068806e+02
-2.551355e+02 4.414825e+02 -1.074358e+02
-2.557275e+02 4.445648e+02 -1.069612e+02
-2.578231e+02 4.450655e+02 -1.062197e+02
-2.579373e+02 4.457663e+02 -1.116683e+02
-2.549483e+02 4.448275e+02 -1.131255e+02
-2.523044e+02 4.439645e+02 -1.149306e+02
-2.500683e+02 4.434038e+02 -1.166236e+02
-2.483450e+02 4.433335e+02 -1.190063e+02
-2.484130e+02 4.425912e+02 -1.219517e+02
-2.525939e+02 4.404219e+02 -1.328939e+02
-2.506804e+02 4.391165e+02 -1.350587e+02
-2.498567e+02 4.391802e+02 -1.377164e+02
-2.485483e+02 4.376925e+02 -1.406550e+02
-2.465799e+02 4.370736e+02 -1.432851e+02
-2.447187e+02 4.361880e+02 -1.464158e+02
-2.431108e+02 4.353902e+02 -1.498225e+02
-2.425112e+02 4.344371e+02 -1.523776e+02
-2.423642e+02 4.320805e+02 -1.550586e+02
-2.426144e+02 4.303123e+02 -1.576353e+02
-2.432699e+02 4.284890e+02 -1.602763e+02
-2.436976e+02 4.270969e+02 -1.615907e+02
-2.386664e+02 4.279243e+02 -1.646566e+02
-2.359278e+02 4.272016e+02 -1.633366e+02
-2.327421e+02 4.265973e+02 -1.639514e+02
-2.297787e+02 4.256717e+02 -1.650505e+02
-2.215821e+02 4.217229e+02 -1.685330e+02
-2.195916e+02 4.186831e+02 -1.679822e+02
-2.174905e+02 4.157014e+02 -1.686327e+02
-2.149089e+02 4.150671e+02 -1.694111e+02
-2.128820e+02 4.154313e+02 -1.695002e+02
-2.125576e+02 4.107806e+02 -1.720868e+02
-2.146960e+02 4.085966e+02 -1.719577e+02
-2.161916e+02 4.063246e+02 -1.729829e+02
-2.191749e+02 4.049520e+02 -1.732203e+02
-2.192836e+02 3.998498e+02 -1.785571e+02
-2.163829e+02 3.984736e+02 -1.791949e+02
-2.136012e+02 3.977828e+02 -1.805342e+02
-2.111612e+02 3.971847e+02 -1.829713e+02
-2.092856e+02 3.960941e+02 -1.854580e+02
-2.070476e+02 3.947604e+02 -1.879746e+02
-2.057836e+02 3.936666e+02 -1.905421e+02
-2.066256e+02 3.919245e+02 -1.928489e+02
-2.036342e+02 3.865606e+02 -2.015264e+02
-2.017957e+02 3.850475e+02 -2.046616e+02
-2.000826e+02 3.841775e+02 -2.069398e+02
-1.979611e+02 3.829252e+02 -2.090144e+02
-1.964745e+02 3.813995e+02 -2.111404e+02
-1.929811e+02 3.815657e+02 -2.128590e+02
-1.917294e+02 3.762809e+02 -2.186192e+02
-1.921323e+02 3.760569e+02 -2.220899e+02
-1.921120e+02 3.741903e+02 -2.250718e+02
-1.927049e+02 3.729057e+02 -2.279485e+02
-1.923073e+02 3.713257e+02 -2.312080e+02
-1.922782e+02 3.718595e+02 -2.330657e+02
-1.847196e+02 3.711046e+02 -2.311639e+02
-1.824865e+02 3.711406e+02 -2.296509e+02
-1.769066e+02 3.753452e+02 -2.338865e+02
-1.770095e+02 3.783392e+02 -2.343454e+02
-1.763630e+02 3.813538e+02 -2.339262e+02
-1.753912e+02 3.846405e+02 -2.340969e+02
-1.791303e+02 3.908874e+02 -2.309861e+02
-1.803906e+02 3.897572e+02 -2.283482e+02
-1.812961e+02 3.882367e+02 -2.260441e+02
-1.816252e+02 3.860979e+02 -2.232032e+02
-1.770715e+02 3.849268e+02 -2.174283e+02
-1.752031e+02 3.829353e+02 -2.180153e+02
-1.740484e+02 3.741099e+02 -2.178712e+02
-1.765530e+02 3.733366e+02 -2.194725e+02
-1.780548e+02 3.712793e+02 -2.205352e+02
-1.788418e+02 3.684844e+02 -2.198444e+02
-1.829359e+02 3.625768e+02 -2.230128e+02
-1.832959e+02 3.602178e+02 -2.253423e+02
-1.839209e+02 3.583057e+02 -2.281765e+02
-1.839394e+02 3.552374e+02 -2.298599e+02
-1.900417e+02 3.479162e+02 -2.318578e+02
-1.925255e+02 3.489537e+02 -2.324493e+02
-1.953478e+02 3.496303e+02 -2.333359e+02
-1.955627e+02 3.446815e+02 -2.296927e+02
-1.932656e+02 3.434870e+02 -2.309763e+02
-1.909861e+02 3.416410e+02 -2.314644e+02
-1.889263e+02 3.403058e+02 -2.306717e+02
-1.874395e+02 3.379522e+02 -2.289323e+02
-1.865118e+02 3.353197e+02 -2.269352e+02
-1.857982e+02 3.324403e+02 -2.271654e+02
-1.863218e+02 3.301943e+02 -2.294940e+02
-1.864188e+02 3.199095e+02 -2.315421e+02
-1.864002e+02 3.177170e+02 -2.287783e+02
-1.870217e+02 3.148683e+02 -2.276012e+02
-1.882969e+02 3.113419e+02 -2.277797e+02
-1.902721e+02 3.093588e+02 -2.298786e+02
-1.936911e+02 3.012919e+02 -2.342448e+02
-1.957004e+02 3.015726e+02 -2.362495e+02
-1.975628e+02 2.999933e+02 -2.381738e+02
-2.006279e+02 3.023786e+02 -2.339891e+02
-1.977062e+02 3.027520e+02 -2.336898e+02
-1.953139e+02 3.042784e+02 -2.325438e+02
-1.941202e+02 3.063942e+02 -2.316674e+02
-1.932065e+02 3.097660e+02 -2.314437e+02
-1.922701e+02 3.124901e+02 -2.306812e+02
-1.920327e+02 3.155782e+02 -2.302116e+02
-1.905869e+02 3.176277e+02 -2.286938e+02
-1.891459e+02 3.203433e+02 -2.270654e+02
-1.864383e+02 3.230161e+02 -2.251805e+02
-1.851033e+02 3.251665e+02 -2.239414e+02
-1.834201e+02 3.287099e+02 -2.223317e+02
-1.826444e+02 3.351025e+02 -2.175717e+02
-1.826081e+02 3.384869e+02 -2.171976e+02
-1.826447e+02 3.416068e+02 -2.152042e+02
-1.841845e+02 3.498356e+02 -2.166788e+02
-1.861968e+02 3.498943e+02 -2.145367e+02
-1.951657e+02 3.555748e+02 -2.070362e+02
-1.971489e+02 3.556318e+02 -2.065372e+02
-1.957533e+02 3.614860e+02 -2.037231e+02
-1.928352e+02 3.636824e+02 -2.034716e+02
-1.858812e+02 3.703897e+02 -1.993290e+02
-1.848541e+02 3.733661e+02 -1.990421e+02
-1.850674e+02 3.764326e+02 -1.982377e+02
-1.856186e+02 3.845821e+02 -1.907514e+02
-1.844758e+02 3.873977e+02 -1.899079e+02
-1.833510e+02 3.895028e+02 -1.883495e+02
-1.821609e+02 3.912819e+02 -1.858539e+02
-1.742008e+02 3.956673e+02 -1.794792e+02
-1.724640e+02 3.970594e+02 -1.767372e+02
-1.702284e+02 3.980495e+02 -1.738358e+02
-1.713683e+02 4.004998e+02 -1.659314e+02
-1.722139e+02 3.988323e+02 -1.636119e+02
-1.739227e+02 3.976440e+02 -1.632460e+02
-1.721651e+02 4.002777e+02 -1.578411e+02
-1.702274e+02 4.027956e+02 -1.571511e+02
-1.685674e+02 4.054654e+02 -1.554763e+02
-1.676836e+02 4.077297e+02 -1.544523e+02
-1.657840e+02 4.100341e+02 -1.537240e+02
-1.647080e+02 4.124384e+02 -1.519909e+02
-1.642114e+02 4.145910e+02 -1.498682e+02
-1.645308e+02 4.158463e+02 -1.491130e+02
-1.679337e+02 4.125146e+02 -1.465332e+02
-1.676383e+02 4.089195e+02 -1.471029e+02
-1.677668e+02 4.062265e+02 -1.462600e+02
-1.692153e+02 4.036956e+02 -1.448587e+02
-1.701272e+02 4.021863e+02 -1.427278e+02
-1.705355e+02 4.004198e+02 -1.399873e+02
-1.703798e+02 3.979255e+02 -1.390316e+02
-1.753757e+02 3.999078e+02 -1.408320e+02
-1.758107e+02 4.020294e+02 -1.427708e+02
-1.776068e+02 4.036115e+02 -1.442635e+02
-1.788443e+02 4.058467e+02 -1.450821e+02
-1.798484e+02 4.085263e+02 -1.445068e+02
-1.792122e+02 4.111746e+02 -1.439913e+02
-1.859788e+02 4.175881e+02 -1.442456e+02
-1.881986e+02 4.173186e+02 -1.417769e+02
-1.905383e+02 4.176756e+02 -1.395198e+02
-1.931659e+02 4.186645e+02 -1.380301e+02
-1.965075e+02 4.198981e+02 -1.368027e+02
-1.999809e+02 4.201051e+02 -1.366535e+02
-2.026260e+02 4.196930e+02 -1.382592e+02
-2.080913e+02 4.124793e+02 -1.402984e+02
-2.107765e+02 4.135935e+02 -1.389387e+02
-2.219510e+02 4.146987e+02 -1.382949e+02
-2.239406e+02 4.127587e+02 -1.365837e+02
-2.295799e+02 4.154962e+02 -1.294662e+02
-2.320043e+02 4.162414e+02 -1.273158e+02
-2.346511e+02 4.180880e+02 -1.253871e+02
-2.360143e+02 4.206039e+02 -1.243363e+02
-2.380059e+02 4.228290e+02 -1.233631e+02
-2.454510e+02 4.207417e+02 -1.169965e+02
-2.457527e+02 4.191412e+02 -1.144743e+02
-2.454266e+02 4.168573e+02 -1.132193e+02
-2.521868e+02 4.143171e+02 -1.133425e+02
-2.551515e+02 4.158824e+02 -1.141655e+02
-2.570956e+02 4.155043e+02 -1.162071e+02
-2.597338e+02 4.183496e+02 -1.103328e+02
-2.597377e+02 4.209307e+02 -1.082525e+02
-2.605146e+02 4.229536e+02 -1.058494e+02
-2.600865e+02 4.241929e+02 -1.031114e+02
-2.619914e+02 4.314561e+02 -9.886076e+01
-2.605468e+02 4.338697e+02 -9.952762e+01
-2.591966e+02 4.296154e+02 -1.022691e+02
-2.588241e+02 4.289976e+02 -1.008403e+02
-7.975380e+01 2.604271e+02 -2.923072e+02
-2.672075e-01 -1.527698e-01 9.514523e-01
-2.171185e-01 -9.524210e-01 -2.139013e-01
9.388609e-01 -2.637339e-01 2.213249e-01
-7.947605e+01 2.543226e+02 -2.731103e+02
-6.850066e-01 6.904927e-01 2.323485e-01
-5.469037e-01 -2.766733e-01 -7.901571e-01
-4.813131e-01 -6.683351e-01 5.671560e-01
-7.059819e+01 2.641981e+02 -2.635568e+02
-8.310956e-01 6.670284e-02 -5.521149e-01
4.870403e-01 -3.919495e-01 -7.804918e-01
-2.684622e-01 -9.175654e-01 2.932605e-01
-8.687975e+01 2.753565e+02 -2.452903e+02
9.820808e-01 1.743363e-01 -7.158324e-02
1.115304e-01 -2.314585e-01 9.664305e-01
1.519154e-01 -9.570966e-01 -2.467547e-01
-8.091332e+01 2.827160e+02 -2.565939e+02
-8.222780e-01 -2.331862e-02 -5.686081e-01
-5.658711e-01 1.395579e-01 8.125967e-01
6.040509e-02 9.899393e-01 -1.279507e-01
-7.415723e+01 2.804962e+02 -2.760790e+02
1.276234e-01 8.381075e-01 5.303660e-01
1.982447e-01 5.023922e-01 -8.416063e-01
-9.718083e-01 2.125509e-01 -1.020333e-01
-7.041505e+01 2.784986e+02 -2.617278e+02
